trade_date,Open,Close,High,Low,Volume,CPI,PPI,PMI,Close_Trend,Close_Seasonal,Close_Residual,Close_Volatility,CPI_Trend,CPI_Seasonal,CPI_Residual,PPI_Trend,PPI_Seasonal,PPI_Residual,PMI_Trend,PMI_Seasonal,PMI_Residual,CPI_Volatility,PPI_Volatility,PMI_Volatility,Log_Return,Daily_PCT_Change,Volume_Change,Volume_Zscore,Volume_Anomaly_Zscore,Volume_outlier,Volume_corrected,Mean,EMA,Volatility,Mean_non_overlap,Volatility_non_overlap,Long_Mean,Long_Volatility,CPI_YoY,CPI_MoM,CPI_Cycle,CPI_12M_Mean,CPI_12M_Vol,PPI_YoY,PPI_MoM,PPI_Cycle,PPI_12M_Mean,PPI_12M_Vol,PMI_YoY,PMI_MoM,PMI_Cycle,PMI_12M_Mean,PMI_12M_Vol,lag_CPI,lag_PPI,lag_PMI,Lag_5,Lag_10,Lag_22,Return,Volatility_Spread,Vol_PMI_Corr,Trend_Inflation_Spread,High_Inflation,Economic_Expansion,Real_Price,Price_Volume_Divergence,PMI_Price_Corr,Stagflation_Risk
2020-12-16,1357.220,1345.13,1357.220,1339.960,5560614.0,99.40,98.50,52.1,1393.9067063492064,0.9844143231235145,0.9802856091877757,24.857142884261506,99.58907949093422,0.9970276362674141,0.9975099184448315,98.35228449727619,0.9928388795893218,0.9807254778972173,51.97673919207188,1.0006776472713883,1.0148742728870703,0.2106639749570471,0.24410286130331607,0.30240415979621477,-0.013329542965614543,-1.324109802080431,0.17972505682103868,-0.8225187321847544,0,False,5560614.0,1392.4655,1387.5951024681242,24.857142884261506,1376.827,22.215987628637837,1416.6616666666666,54.94696859577414,-0.6,0,-0.18907949093421905,99.74319526627218,0.6081523273907343,-1.005025125628140703517587940,0,0.14771550272381262,97.55029585798816,0.693775407973645,3.784860557768921,0.0,0.12326080792811922,51.23668639053255,0.43964639727298094,99.70,97.90,51.5,1365.04,1408.49,1446.95,-1.324109802080431,24.248990556870773,0.0,1317.0725871757325,0,1,1353.2494969818915,-0.17707760181378052,0.0,0
2020-12-17,1343.280,1363.36,1364.880,1339.900,4798301.0,99.40,98.50,52.1,1395.0216865079365,0.9859913958052718,0.9911889774313951,23.435535742254487,99.59981655486433,0.9970312218717653,0.9975254722327294,98.38407229034318,0.992850319253957,0.9804512974435778,51.983134697782056,1.0006921464809393,1.0148649880009022,0.19384197853804436,0.2581098402910871,0.30444975804293023,0.01346157843933679,1.3552593429631221,-0.13709151543336762,-0.9007838825042973,0,False,4798301.0,1388.8375,1385.28699747116,23.435535742254487,1376.827,22.215987628637837,1414.1587777777777,52.08179299343064,-0.30090270812437314,0,-0.19981655486432714,99.73491124260356,0.6031861024742402,0.612870275791624106230847800,0,0.11592770965681609,97.54378698224853,0.6794429455503731,0.0,0.0,0.11686530221794555,51.237278106508874,0.4407457690218732,99.70,97.90,51.5,1360.18,1410.83,1430.81,1.3552593429631221,22.832349639780247,0.0,1314.5589612229132,0,1,1367.47476861167,-0.046259666474793626,0.0,0
2020-12-18,1381.480,1361.11,1381.480,1357.770,4663221.0,99.40,98.50,52.1,1396.2376785714287,0.9886211443367857,0.9860614407365723,22.013937236027356,99.6130395966223,0.9970348083052903,0.997541025813769,98.41666026186016,0.9928618590190078,0.9801771653774226,51.988481042959975,1.0007066788374497,1.0148556698260534,0.17116907014577198,0.269865867065138,0.30512857662933895,-0.001651697769856018,-0.1650334467785508,-0.02815163117111663,-0.9146522758088373,0,False,4663221.0,1385.357,1382.9844262834306,22.013937236027356,1376.827,22.215987628637837,1411.7947777777777,49.516448866784216,-0.30090270812437314,0,-0.21303959662229488,99.73846153846154,0.599404466354472,0.612870275791624106230847800,0,0.0833397381398413,97.54378698224853,0.6794429455503731,0.0,0.0,0.11151895704002612,51.2378698224852,0.4418416082290934,99.70,97.90,51.5,1362.96,1404.87,1419.23,-0.1650334467785508,21.414532769672885,0.0,1312.1817381811554,0,1,1365.2179778672032,-0.30174262736056634,0.0,0
2020-12-21,1359.690,1388.67,1390.590,1355.930,5212184.0,99.40,98.50,52.1,1397.4504761904764,0.9818396556358763,1.0120968157128234,20.651520773621776,99.62878633967529,0.997038395567982,0.9975565791879631,98.45005270306962,0.9928734988923377,0.9799030816589812,51.9928031077074,1.0007212443466271,1.0148463183591132,0.13982747990926678,0.27965495981950766,0.3044497580429278,0.02004591122419852,2.024817979443272,0.11772184933975893,-0.8582913430753444,0,False,5212184.0,1383.8854999999999,1383.5259094945325,20.651520773621776,1376.827,22.215987628637837,1410.26,48.030159111432184,-0.30090270812437314,0,-0.22878633967528117,99.74201183431954,0.5955775307188691,0.612870275791624106230847800,0,0.0499472969303838,97.54378698224853,0.6794429455503731,0.0,0.0,0.10719689229259899,51.238461538461536,0.4429339411136604,99.70,97.90,51.5,1375.06,1406.19,1435.92,2.024817979443272,20.055943242902906,0.0,1310.6312136603246,0,1,1392.86115694165,-0.12705755548779707,0.0,0
2020-12-22,1383.290,1358.62,1390.990,1355.970,5162246.0,99.40,98.50,52.1,1398.6166666666668,0.9674967855083405,1.0040371297049642,20.21190917829771,99.64707971307402,0.9970419836598331,0.9975721323553252,98.48425969269583,0.9928852388819002,0.9796290462484974,51.99613351649809,1.000735843014192,1.014836933596664,0.14383899044506437,0.28767798089111,0.30240415979620966,-0.021876975848779186,-2.163941037107464,-0.009581012489198404,-0.863418377609266,0,False,5162246.0,1381.1789999999999,1381.1539181141009,20.21190917829771,1376.827,22.215987628637837,1408.2935555555557,46.437382396567365,-0.30090270812437314,0,-0.24707971307401522,99.74556213017752,0.5917044166241732,0.612870275791624106230847800,0,0.015740307304170642,97.54378698224853,0.6794429455503731,0.0,0.0,0.10386648350191052,51.23905325443787,0.4440227935531082,99.70,97.90,51.5,1363.18,1398.73,1430.72,-2.163941037107464,19.620204761673538,0.0,1308.6464758424818,0,1,1362.7204627766598,-0.09855348240275508,0.0,0
2020-12-23,1359.730,1376.6,1378.610,1355.250,5196093.0,99.40,98.50,52.1,1399.6572817460317,0.9746416001855837,1.0091160485600101,20.163006485306017,99.66792675792888,0.9970455725808363,0.997587685315868,98.5192947780253,0.992897078995742,0.9793550591062257,51.998512338034416,1.0007504748458735,1.0148275155352877,0.14703975535551708,0.29407951071202587,0.29896372747343314,0.01314721227905469,1.3234016870059317,0.006556642205737484,-0.8599433738472081,0,False,5196093.0,1380.591,1380.7202116270437,20.163006485306017,1376.827,22.215987628637837,1407.0131111111111,45.690609234661544,-0.30090270812437314,0,-0.2679267579288762,99.7491124260355,0.5877842112134285,0.612870275791624106230847800,0,-0.019294778025297887,97.54378698224853,0.6794429455503731,0.0,0.0,0.10148766196558512,51.239644970414204,0.4451081910897073,99.70,97.90,51.5,1345.13,1365.04,1418.1,1.3234016870059317,19.57522227409259,0.0,1307.3451843531823,0,1,1380.7547283702213,-0.04215858344759682,0.0,0
2020-12-24,1378.380,1348.01,1384.310,1347.800,5764382.0,99.40,98.50,52.1,1400.6226190476193,0.9632107608301573,0.9991959211865248,21.391190857826675,99.69131735703685,0.9970491623309846,0.9976032380696038,98.55517259942144,0.9929090192419993,0.979081120192434,51.99998685396896,1.0047748355004182,1.0107682895984602,0.14948186373617753,0.2989637274733618,0.294079510712104,-0.02098726012190144,-2.0768560220833843,0.10936851977052764,-0.8015982793650955,0,False,5764382.0,1378.726,1377.604953376849,21.391190857826675,1376.827,22.215987628637837,1405.7838888888887,45.774148822635546,-0.30090270812437314,0,-0.2913173570368457,99.7526627218935,0.5838159658615916,0.612870275791624106230847800,0,-0.05517259942143937,97.54378698224853,0.6794429455503731,0.0,0.0,0.1000131460310385,51.24023668639053,0.44619015893654046,99.70,97.90,51.5,1363.36,1360.18,1412.75,-2.0768560220833843,20.807374891965082,0.0,1306.0925715318517,0,1,1352.0784406438631,-0.2125970887928068,0.0,0
2020-12-25,1348.470,1349.79,1357.650,1340.790,4981681.0,99.40,98.50,52.1,1401.4407142857146,0.9683379206612833,0.9946368301385787,22.215987628641887,99.71722278717004,0.9970527529102706,0.9976187906165463,98.59190645733247,0.992921059628901,0.9788072294674023,52.00061139370862,1.0047816749507221,1.0107668074955773,0.15120207989755885,0.30240415979614477,0.28767798089119595,0.001319593934537033,0.1320464981713787,-0.13578229201326353,-0.881956624848193,0,False,4981681.0,1376.827,1374.9559101981013,22.215987628641887,1376.827,22.215987628637837,1404.4678888888889,45.6610868797878,0.0,0,-0.3172227871700386,99.75621301775148,0.5797986941878064,0,0,-0.09190645733247038,97.54378698224853,0.6794429455503731,0.0,0.0,0.09938860629138446,51.24082840236686,0.44726872198343776,99.70,97.90,51.5,1361.11,1362.96,1388.36,0.1320464981713787,21.63618893445408,0.0,1304.7506661017187,0,1,1349.79,-0.07660859383146335,0.0,0
2020-12-28,1345.300,1339.01,1349.350,1335.250,5208984.0,99.40,98.50,52.1,1402.0844047619048,0.9718870529827248,0.9826387016282567,23.64733216843693,99.74559409472846,0.9970563443186876,0.997634342956708,98.62950582077607,0.9929332001647665,0.9785333868914238,52.00044723201759,1.0047886576015979,1.0107651814181744,0.15222487902090834,0.30444975804286895,0.2796549598196023,-0.008018489853718622,-0.7986427518354655,0.045627771027490605,-0.8586198806721353,0,False,5208984.0,1374.5035,1371.5324901792344,23.64733216843693,1421.3674999999998,49.10912005288255,1402.8564444444444,45.379610907236966,0.0,0,-0.3455940947284546,99.75976331360948,0.5757313699224137,0,0,-0.12950582077607464,97.54378698224853,0.6794429455503731,0.0,0.0,0.09955276798240931,51.24142011834319,0.4483439048027741,99.70,97.90,51.5,1388.67,1375.06,1385.31,-0.7986427518354655,23.071600798514517,0.0,1303.110850349716,0,0,1339.01,-0.0363747820002025,0.0,0
2020-12-29,1338.240,1337.47,1353.060,1336.090,4819255.0,99.40,98.50,52.1,1402.7775198412699,0.9867095291989869,0.9662865387396167,23.939660002865843,99.77636029675196,0.9970599365562278,0.9976498950901023,98.66797377637712,0.9929454408580073,0.9782595924248026,51.99956254564668,1.0048281680211952,1.0108280087142296,0.15256428831410207,0.3051285766292865,0.2698658670652421,-0.0011507653111151902,-0.115010343462707,-0.07481862105930825,-0.8986325772533102,0,False,4819255.0,1371.165,1368.2884434954979,23.939660002865843,1421.3674999999998,49.10912005288255,1401.0905555555555,44.78699227695267,0.0,0,-0.3763602967519546,99.76331360946746,0.5716129246154819,0,0,-0.1679737763771243,97.54378698224853,0.6794429455503731,0.0,0.0,0.10043745435331886,51.24201183431953,0.4494157316551333,99.70,97.90,51.5,1358.62,1363.18,1387.77,-0.115010343462707,23.36804707825036,0.0,1301.3141952588035,0,0,1337.47,-0.08200947043088203,0.0,0
2020-12-30,1336.720,1362.91,1367.760,1335.210,5200486.0,99.40,98.50,52.1,1403.5087896825398,0.991529991936933,0.9793686228493266,22.313733887455584,99.80942641069058,0.9970635296228845,0.9976654470167413,98.70730441730069,0.992957781717126,0.9779858460278569,51.99803242473337,1.0048677008675415,1.010890829328189,0.15222487902088414,0.3044497580428839,0.25810984029120254,0.0188423500899569,1.9020987386632937,0.07910579539783646,-0.8594923533276135,0,False,5200486.0,1368.886,1367.7762107816409,22.313733887455584,1421.3674999999998,49.10912005288255,1399.4283333333333,43.35866099993985,0.0,0,-0.4094264106905712,99.76686390532544,0.5674422451721948,0,0,-0.2073044173006906,97.54378698224853,0.6794429455503731,0.0,0.0,0.10196757526663447,51.24260355029586,0.4504842264948433,99.70,97.90,52.1,1376.6,1345.13,1385.48,1.9020987386632937,21.74629164228339,0.0,1299.6189069226427,0,0,1362.91,-0.010790234427915824,0.0,0
2020-12-31,1370.440,1393.03,1394.740,1368.470,5460861.0,99.40,98.50,51.9,1404.1750396825394,1.0054259911107066,0.9867090525320114,20.860366954439424,99.84467131786253,0.9970671235186503,0.9976809987366385,98.74748017186629,0.9929702227507166,0.9777121476609157,51.99593893423832,1.003608493860028,1.0084030044339833,0.1512020798975101,0.3024041597961742,0.24344274032320048,0.02185911109857354,2.209977181178502,0.050067436005019506,-0.8327601730887209,0,False,5460861.0,1367.9959999999999,1370.1813335643417,20.860366954439424,1421.3674999999998,49.10912005288255,1398.5506666666665,42.66668591759679,0.0,0,-0.4446713178625288,99.77041420118344,0.5632181711988078,0,0,-0.24748017186628601,97.54378698224853,0.6794429455503731,-0.38387715930903177,-0.38387715930903177,-0.095938934238319,51.24201183431953,0.4495481592423291,99.70,97.90,52.1,1348.01,1363.36,1404.24,2.209977181178502,20.297148783240615,0.0,1298.705995348804,0,0,1393.03,-0.01925718200971538,0.0,0
2021-01-04,1398.960,1422.12,1425.700,1389.590,5855451.0,99.40,98.50,51.9,1404.779841269841,1.0115396424289311,1.0007948692632795,22.737380137704946,99.88194546719653,0.9970707182435181,0.9976965502498069,98.78846907225335,0.9929827639674645,0.9774384972843219,51.99337122020386,1.0036477359841833,1.0084928834647464,0.14948186373610356,0.2989637274734065,0.22702473408206927,0.020667485187761462,2.0882536628787474,0.0722578362642814,-0.7922484073644207,0,False,5855451.0,1368.8584999999998,1375.1278732248807,22.737380137704946,1421.3674999999998,49.10912005288255,1398.3233333333333,42.483570095858575,-0.6,0,-0.48194546719652465,99.7797619047619,0.5554907765673655,-1.005025125628140703517587940,0,-0.28846907225334917,97.53809523809525,0.6774210981131846,3.3864541832669293,0.0,-0.09337122020386346,51.23690476190476,0.44608201547259224,99.70,97.90,52.1,1349.79,1361.11,1408.49,2.0882536628787474,22.181889361137582,0.0,1298.4413878661367,0,0,1430.7042253521126,-0.12181050473408583,0.0,0
2021-01-05,1413.180,1425.16,1427.120,1409.540,6097512.0,99.40,98.50,51.9,1405.317083333333,1.0127443291108733,1.0013582467014701,24.68859274197561,99.92106842766859,0.9970743137974808,0.9977121015562589,98.83022196451827,0.9929954053761472,0.9771648948584291,51.99041176624631,1.0036870088056788,1.008582757786495,0.14703975535541683,0.2940795107120858,0.2084425001338384,0.0021353721131416414,0.21376536438557636,0.04133942885014319,-0.7673964888591625,0,False,6097512.0,1369.807,1379.892837679654,24.68859274197561,1421.3674999999998,49.10912005288255,1398.072777777778,42.25491070531269,-0.6,0,-0.5210684276685811,99.78333333333333,0.551065018569128,-1.005025125628140703517587940,0,-0.3302219645182731,97.53809523809525,0.6774210981131846,3.3864541832669293,0.0,-0.0904117662463122,51.23630952380952,0.4451233557396476,99.70,97.90,52.1,1339.01,1388.67,1410.83,0.21376536438557636,24.137527723406482,0.0,1298.1517093501093,0,0,1433.7625754527164,-0.10623748777116493,0.0,0
2021-01-06,1430.070,1415.02,1434.190,1408.060,6071455.0,99.40,98.50,51.9,1405.7968055555552,1.0079836212936397,0.9985884781807447,25.93048688828154,99.96182629981952,0.9970779194819865,0.9977276433484914,98.87266966214298,0.9930074167987697,0.9768920586798541,51.9871365718695,1.003726312327817,1.0086726274009792,0.14383899044493628,0.28767798089118607,0.1870521471330978,-0.007140422848430765,-0.7114990597547055,-0.004273382323806807,-0.7700717089090322,0,False,6071455.0,1370.6215,1383.238281710163,25.93048688828154,1421.3674999999998,49.10912005288255,1397.6766666666667,41.922093984494445,-0.6,0,-0.5618262998195149,99.78690476190476,0.5465799516721935,-1.005025125628140703517587940,0,-0.37266966214298236,97.53809523809525,0.6774210981131846,3.3864541832669293,0.0,-0.0871365718695003,51.23571428571429,0.44416182440836294,99.70,97.90,52.1,1337.47,1358.62,1404.87,-0.7114990597547055,25.383906936609346,0.0,1297.7148403668473,0,0,1423.5613682092555,-0.20185008302675955,0.0,0
2021-01-07,1414.900,1381.94,1417.430,1370.190,6633573.0,99.40,98.50,51.9,1406.012956349206,1.0063621095170192,0.9766649180292539,26.01425485241694,100.00396899888267,0.9970815257358355,0.9977431851937205,98.91572004652849,0.9930195400670869,0.9766192585092162,51.9836153579824,1.003765646553906,1.0087624923099492,0.13982747990910863,0.2796549598196012,0.16174337556822813,-0.023655356208013175,-2.337776144506787,0.0925837381649044,-0.7123601786487312,0,False,6633573.0,1371.4665,1383.1146358330047,26.01425485241694,1421.3674999999998,49.10912005288255,1397.1682222222223,41.83126760705234,-0.6,0,-0.6039689988826638,99.79047619047618,0.5420341036222415,-1.005025125628140703517587940,0,-0.4157200465284916,97.53809523809525,0.6774210981131846,3.3864541832669293,0.0,-0.08361535798240283,51.24226190476191,0.4458050678716722,99.70,97.90,52.1,1362.91,1376.6,1406.19,-2.337776144506787,25.472220748794697,0.0,1297.1642532233395,0,0,1390.281690140845,-0.261605128010445,0.0,0
2021-01-08,1382.150,1378.74,1385.120,1366.180,5424099.0,99.40,98.50,51.9,1405.8717261904758,1.0017406327454934,0.9789970624056593,25.921320928617675,100.04720742437608,0.9970669462031883,0.9977249452658666,98.95925511923816,0.993022259387159,0.9762952957333934,51.97991179434314,1.0038050114872594,1.0088523525151554,0.13493293353189192,0.26986586706524995,0.1302517456364936,-0.0023182704501552476,-0.23155853365558476,-0.18232617625523984,-0.8365344540678554,0,False,5424099.0,1372.3944999999999,1382.6980038489091,25.921320928617675,1421.3674999999998,49.10912005288255,1397.1174444444443,41.85104773797646,-0.6,0,-0.6472074243760773,99.78816568047338,0.5412525781360707,-1.005025125628140703517587940,0,-0.45925511923816487,97.54378698224853,0.6794429455503731,3.3864541832669293,0.0,-0.07991179434313977,51.246153846153845,0.4473466749837885,99.70,97.90,52.1,1393.03,1348.01,1398.73,-0.23155853365558476,25.380068350481604,0.0,1297.0702370200684,0,0,1387.062374245473,-0.016990119572072526,0.0,0
2021-01-11,1385.350,1390.66,1407.910,1378.120,5762420.0,100.70,99.60,51.9,1405.6032936507934,1.0170977557181955,0.9727371466455899,26.129874911581922,100.09121053352621,1.0020564685064846,1.005707643257426,99.0031280123876,0.9962864190599766,0.983640103533722,51.97608374408772,1.003844407131197,1.0089422080183488,0.2582879085012879,0.3428916922931676,0.08603661343026524,0.00860841598230856,0.8645574945239876,0.06237367717661502,-0.801799713979128,0,False,5762420.0,1373.7795,1383.456289196632,26.129874911581922,1421.3674999999998,49.10912005288255,1396.8185555555556,41.79943657383411,0.7,1.307847082494969818913480900,0.6087894664737945,99.79352941176471,0.5441614924808947,0.100502512562814070351758800,1.116751269035532994923857900,0.5968719876123885,97.55588235294118,0.6955442194607503,3.3864541832669293,0.0,-0.07608374408771823,51.25,0.4488314874671959,99.40,98.50,52.1,1422.12,1349.79,1365.04,0.8645574945239876,25.585713419101026,0.0,1296.7273450220293,0,0,1380.9930486593846,-0.038009833262081405,0.0,0
2021-01-12,1389.470,1405.22,1408.420,1379.800,4511353.0,100.70,99.60,51.9,1405.2491468253963,1.0060647392952042,0.9939512036840894,27.061354242188862,100.13560233859945,1.0020417354979245,1.0056893409324563,99.04715996537583,0.9962882593898926,0.9833149009613773,51.972183520922,1.0038838334890439,1.00903205882128,0.3360350282778636,0.3945607189261826,0.08995528902161876,0.010415419562593821,1.046984884874802,-0.21710791646565153,-0.9302442594805422,0,False,4511353.0,1375.2875,1385.5290235588577,27.061354242188862,1421.3674999999998,49.10912005288255,1396.725,41.770776765256315,0.7,0,0.5643976614005481,99.79883040935671,0.5469690069823133,0.100502512562814070351758800,0,0.5528400346241682,97.56783625730995,0.710894628641037,3.3864541832669293,0.0,-0.0721835209220032,51.25380116959064,0.4502615530069995,99.40,98.50,52.1,1425.16,1339.01,1360.18,1.046984884874802,26.51438523520655,0.0,1296.5893976614004,0,0,1395.45183714002,-0.274123576872192,0.0,0
2021-01-13,1412.070,1407.41,1416.660,1389.770,5709620.0,100.70,99.60,51.9,1404.9040873015867,1.01910974823916,0.9829988293722247,27.816570014446434,100.1800491289085,1.0020270035072838,1.0056710392249553,99.09121366704545,0.9962902500600328,0.982989763822553,51.96825815495851,1.0039232905641304,1.0091219049257008,0.39601462877869437,0.432594418635401,0.09321831993974448,0.0015572616679578569,0.15584748295640605,0.26561144738618325,-0.8072205843261795,0,False,5709620.0,1377.499,1387.6129260770617,27.816570014446434,1421.3674999999998,49.10912005288255,1396.5491111111112,41.6911252282347,0.7,0,0.5199508710915097,99.80994152046783,0.5458565821941764,0.100502512562814070351758800,0,0.5087863329545428,97.57426900584795,0.7242309658638781,3.3864541832669293,0.0,-0.06825815495851373,51.260233918128655,0.45159580211717676,99.40,98.50,52.1,1415.02,1337.47,1362.96,0.15584748295640605,27.270713432252258,0.0,1296.3690619822028,0,0,1397.6266137040718,-0.06497410938131998,0.22930580639558715,0
2021-01-14,1406.050,1447.27,1478.750,1399.560,7542993.0,100.70,99.60,51.9,1404.4453769841264,1.0177824571218899,1.0124876768091038,30.779419884416757,100.22425638804812,1.0020122725344776,1.005652738134876,99.13519019790817,0.9962923910829747,0.9826646920421267,51.96434966356527,1.0039627783597938,1.0092117463333623,0.44546243568794575,0.4603846467776001,0.09589266029694683,0.027927887368357024,2.8321526776134753,0.32110245515463376,-0.6189918470007091,0,False,7542993.0,1382.606,1393.2945521649606,30.779419884416757,1421.3674999999998,49.10912005288255,1396.7782222222222,41.91446130474253,0.7,0,0.4757436119518843,99.82105263157895,0.5445138712990931,0.100502512562814070351758800,0,0.4648098020918212,97.58070175438596,0.7372696680778021,3.3864541832669293,0.0,-0.06434966356527383,51.266666666666666,0.4528342119688133,99.40,98.50,52.1,1381.94,1362.91,1375.06,2.8321526776134753,30.234906013117666,0.0,1296.553965834174,0,0,1437.2095332671302,-0.08981941729655918,0.22339596302347628,0
