trade_date,Open,Close,High,Low,Volume,CPI,PPI,PMI,CPI_Volatility,PPI_Volatility,PMI_Volatility,CPI_MOM,PPI_MOM,PMI_MOM,CPI_Trend,CPI_Cycle,PPI_Trend,PPI_Cycle,PMI_Trend,PMI_Cycle,Close_Trend,Close_Seasonal,Close_Residual,Volume_Change,Volume_Zscore,Volume_Anomaly_Zscore,Volume_outlier,Volume_corrected,High_Inflation,Economic_Expansion,PMI_Price_Corr,Stagflation_Risk,Macro_Trend,Divergence_Trend
2009-07-17,13058.28,13131.97,13183.33,12988.73,81913320.0,99.5,92.2,53.2,0.10080138659953296,0.3024041598044621,0.050400693296986446,-0.5,-7.799999999999997,0.0,99.50124834100285,-0.001248341002849429,92.26403986100418,-0.06403986100417569,53.183837342670415,0.01616265732958766,11143.51829365079,1.0006884821668942,1.1776294297186223,-0.13092561423700677,-0.45444071722681334,0,False,81913320.0,0,1,0.5577387555256329,0,81.64970851489248,11061.868585135897
2009-07-20,13150.91,13381.21,13381.21,13069.84,96605856.0,99.5,92.2,53.2,0.10148325268178192,0.3044497580511368,0.050741626338116554,-0.5,-7.799999999999997,0.0,99.4993192010411,0.0006807989588963892,92.2537501545475,-0.05375015454750098,53.18447142197047,0.015528578029531559,11168.12462301587,0.9944685192489369,1.204825345857457,0.17936687220100467,-0.3754890419822149,0,False,96605856.0,0,1,0.5587118664887493,0,81.64584692585302,11086.478776090018
2009-07-21,13380.57,13177.21,13420.92,13158.59,96292640.0,99.5,92.2,53.2,0.10170952554393205,0.3051285766375416,0.05085476276918477,-0.5,-7.799999999999997,0.0,99.49821117393265,0.001788826067354421,92.24428355204564,-0.04428355204564127,53.18563050090152,0.014369499098485505,11192.460158730159,0.9988213289184914,1.1787185067009616,-0.003242205110216112,-0.37717213657619186,0,False,96292640.0,0,1,0.5595994377578628,0,81.64270840895993,11110.8174503212
2009-07-22,13113.66,13353.21,13378.91,13111.83,84073816.0,99.5,92.2,53.2,0.10148325268181253,0.3044497580511638,0.05074162633810575,-0.5,-7.799999999999997,0.0,99.49796975585826,0.002030244141735693,92.23559207957081,-0.03559207957080446,53.187348715526454,0.012651284473548685,11215.729166666666,0.9990494591161306,1.1917116265822065,-0.12689260570693672,-0.4428310959497749,0,False,84073816.0,0,1,0.5605316062101163,0,81.64030351698517,11134.08886314968
2009-07-23,13374.75,13521.65,13528.54,13326.75,85732920.0,99.5,92.2,53.2,0.10080138659959462,0.30240415980451657,0.05040069329696471,-0.5,-7.799999999999997,0.0,99.49864056722285,0.0013594327771500048,92.22762468794858,-0.027624687948573978,53.1896611997901,0.010338800209900967,11237.611845238094,0.9998591233307954,1.2034189594416702,0.01973389669858694,-0.4339157500758553,0,False,85732920.0,0,1,0.5615117101817723,0,81.63864215165384,11155.97320308644
2009-07-24,13602.24,13531.72,13660.28,13276.2,89451736.0,99.5,92.2,53.2,0.0996545758253615,0.2989637274818507,0.04982728790980226,-0.5,-7.799999999999997,0.0,99.50026936942044,-0.00026936942043676027,92.22032785633232,-0.020327856332315264,53.192603966198675,0.007396033801327917,11258.432956349207,1.0000637134296855,1.2018420285574194,0.043376756559790675,-0.413932354892994,0,False,89451736.0,0,1,0.5625357243999767,0,81.63773373065048,11176.795222618555
2009-07-27,13599.66,13740.9,13751.74,13465.72,88648560.0,99.5,92.2,53.2,0.09802650357161578,0.2940795107206762,0.049013251782868084,-0.5,-7.799999999999997,0.0,99.50290201825015,-0.002902018250154015,92.21364614549432,-0.013646145494320194,53.19621374523069,0.003786254769309494,11278.80521825397,0.9989744770973672,1.219544606683424,-0.008978875491024607,-0.4182482940008686,0,False,88648560.0,0,1,0.5638644816675135,0,81.63758730299172,11197.167630950978
2009-07-28,13785.85,13836.66,13881.14,13634.79,102802776.0,99.5,92.2,53.2,0.09589266029801624,0.2876779808999736,0.04794633014598908,-0.5,-7.799999999999997,0.0,99.50658435080497,-0.006584350804970995,92.20752270455023,-0.007522704550225967,53.20052778097812,-0.0005277809781176757,11299.170714285718,1.0014871388296918,1.22275464903273,0.15966662064223036,-0.3421893301178535,0,False,102802776.0,0,1,0.565595643028213,0,81.6382116121111,11217.532502673606
2009-07-29,13778.58,13070.59,13810.09,12720.05,108279960.0,99.5,92.2,53.2,0.09321831994086234,0.27965495982864774,0.046609159967311305,-0.5,-7.799999999999997,0.0,99.51136200264875,-0.011362002648752423,92.20189973496667,-0.0018997349666705077,53.20558358046729,-0.0055835804672881295,11319.294365079366,0.998114592212009,1.1568989656448643,0.05327856127153607,-0.312757184950885,0,False,108279960.0,0,1,0.5679511117656328,0,81.63961510602758,11237.654749973339
2009-07-30,13141.76,13272.53,13377.01,12796.29,87690704.0,99.5,92.2,53.2,0.08995528902279543,0.269865867074632,0.04497764450814995,-0.5,-7.799999999999997,0.0,99.51728015209883,-0.017280152098834378,92.19671891580029,0.003281084199713291,53.211418614073075,-0.01141861407307232,11338.900674603177,0.9997187646501585,1.1708598686659066,-0.19014835247445605,-0.42339542012280496,0,False,87690704.0,0,1,0.569851920233853,0,81.64180589399074,11257.258868709187
2009-07-31,13387.88,13670.72,13671.13,13250.5,86652432.0,99.5,92.2,53.2,0.0860366134315144,0.25810984030103645,0.04301830671234612,-0.5,-7.799999999999997,0.0,99.52438318844457,-0.02438318844457399,92.19192179418161,0.008078205818392803,53.2180699644217,-0.018069964421698614,11358.961408730162,1.0055603423430601,1.1968635118640456,-0.011840160389178789,-0.42897466891685654,0,False,86652432.0,0,1,0.5712336426542728,0,81.64479164901597,11277.316617081146
2009-08-03,13735.08,13856.99,13867.71,13582.34,98083888.0,99.5,92.2,53.2,0.08136762043567748,0.24410286131386064,0.040683810214215646,-0.5,-7.799999999999997,0.0,99.53271430096478,-0.032714300964784115,92.18745014509429,0.012549854905714142,53.2255739211801,-0.02557392118009716,11379.455853174608,1.0051436923838981,1.2114883901400866,0.13192308324364177,-0.3675467029288939,0,False,98083888.0,0,1,0.5725549724585641,0,81.6485794557464,11297.807273718861
2009-08-04,13924.92,13904.55,13929.98,13603.0,104572240.0,99.5,92.2,53.2,0.07580980435917652,0.22742941308481768,0.03790490217568208,-0.5,-7.799999999999997,0.0,99.54231498566126,-0.042314985661263904,92.18324630450843,0.01675369549157324,53.23396551915654,-0.03396551915653845,11398.766567460321,1.0092489478254396,1.2086506025163646,0.06615104817215234,-0.3326809547710102,0,False,104572240.0,0,1,0.5740275718792363,0,81.65317560310875,11317.113391857212
2009-08-05,13895.69,13782.94,13943.44,13572.82,97502760.0,99.5,92.2,53.2,0.06914918072978307,0.20744754219729653,0.034574590360589935,-0.5,-7.799999999999997,0.0,99.5532244667094,-0.053224466709394846,92.17925347991185,0.02074652008815292,53.24327801719255,-0.043278017192548646,11416.862678571433,1.0160679439523406,1.188152915973171,-0.06760379236401559,-0.370669446962432,0,False,97502760.0,0,1,0.5753681471613988,0,81.65858532127127,11335.204093250162
2009-08-06,13660.39,13495.97,13781.81,13268.3,89740000.0,99.5,92.2,53.2,0.06102571532751826,0.18307714599151098,0.03051285765886364,-0.5,-7.799999999999997,0.0,99.5654790297439,-0.06547902974389785,92.17541604224346,0.024583957756547647,53.253542315413064,-0.0535423154130612,11434.772857142862,1.0167932862279467,1.160763897701801,-0.07961579754255166,-0.4123833421349032,0,False,89740000.0,0,1,0.5769914644197389,0,81.6648124624668,11353.108044680395
2009-08-07,13459.42,12975.26,13569.63,12943.84,76153376.0,99.5,92.2,53.2,0.050741626342499374,0.1522248790382114,0.025370813165336816,-0.5,-7.799999999999997,0.0,99.57911126425597,-0.07911126425597104,92.17167980317274,0.028320196827266386,53.264786308525146,-0.064786308525143,11452.574742063496,1.013234391297739,1.118157579580327,-0.1513998662803655,-0.4853922989084967,0,False,76153376.0,0,1,0.578757095943087,0,81.67185912531795,11370.902882938179
2009-08-10,13109.32,12973.65,13243.82,12745.9,61553508.0,99.5,92.2,53.2,0.036514837169840615,0.10954451152432468,0.018257418576667402,-0.5,-7.799999999999997,0.0,99.59414921258194,-0.09414921258193942,92.16799228158841,0.03200771841159167,53.27703417301952,-0.07703417301951987,11469.54307539683,1.0123048409555333,1.117389914118655,-0.19171662199191275,-0.5638460142473602,0,False,61553508.0,0,1,0.5807118041166978,0,81.67972522239663,11387.863350174433
2009-08-11,13033.09,13137.11,13198.83,12943.92,51281932.0,99.5,92.2,53.2,0.0,0.0,0.0,-0.5,-7.799999999999997,0.0,99.61061542322044,-0.11061542322043749,92.16430296305957,0.03569703694043369,53.29030558633774,-0.09030558633773467,11485.765555555558,1.012033768157424,1.1301728897324872,-0.16687230888611582,-0.6190412598198205,0,False,51281932.0,0,1,0.582719381854858,0,81.68840799087258,11404.077147564685
2009-08-12,13091.96,12591.66,13101.99,12547.42,65036504.0,99.5,92.2,53.2,0.0,0.0,0.0,-0.5,-7.799999999999997,0.0,99.62852590653029,-0.12852590653028528,92.1605635559135,0.03943644408650471,53.304614876325964,-0.10461487632596089,11501.572162698414,1.0103276434330326,1.0835863958127268,0.2682147778675734,-0.5451298192303642,0,False,65036504.0,0,1,0.5850670231430436,0,81.69790144625658,11419.874261252158
2009-08-13,12622.75,12802.91,12834.08,12383.19,55036352.0,99.5,92.2,53.2,0.0,0.0,0.0,-0.5,-7.799999999999997,0.0,99.64788899124378,-0.14788899124377508,92.15672824743842,0.04327175256158,53.31997009960912,-0.11997009960911953,11516.809265873018,1.013412374740768,1.0969587963478622,-0.1537621394901546,-0.5988665433126208,0,False,55036352.0,0,1,0.5874223921659286,0,81.70819577943044,11435.101070093588
2009-08-14,12807.44,12499.75,12924.2,12472.94,61438656.0,99.5,92.2,53.2,0.0,0.0,0.0,-0.5,-7.799999999999997,0.0,99.66870408068299,-0.1687040806829856,92.15275396356449,0.047246036435510064,53.33637204789015,-0.13637204789014845,11531.50277777778,1.0113964382186422,1.071751251248325,0.11632864038663038,-0.5644631818898417,0,False,61438656.0,0,1,0.589749640237335,0,81.71927669737921,11449.783501080401
2009-08-17,12269.49,11668.8,12378.0,11652.92,60778180.0,99.5,92.2,53.2,0.0,0.0,0.0,-0.5,-7.799999999999997,0.0,99.69096030810121,-0.19096030810121079,92.14860063520469,0.051399364795315705,53.35381318161505,-0.15381318161504964,11546.13882936508,1.008178677002784,1.0024250554886227,-0.010750170055803254,-0.5680123096005957,0,False,60778180.0,0,1,0.5918626255583535,0,81.731124708307,11464.407704656773
2009-08-18,11527.7,11773.3,11833.03,11466.99,49309976.0,99.5,92.2,53.2,0.0,0.0,0.0,-0.5,-7.799999999999997,0.0,99.71463509119054,-0.21463509119054436,92.14423147424677,0.055768525753236986,53.37227649094876,-0.17227649094875375,11561.40890873016,1.0042786684385916,1.01398892306251,-0.1886894934991472,-0.6296377443006914,0,False,49309976.0,0,1,0.5939987504635157,0,81.74371435212869,11479.66519437803
2009-08-19,11818.0,11209.92,11833.97,11072.61,55471812.0,99.5,92.2,53.2,0.0,0.0,0.0,-0.5,-7.799999999999997,0.0,99.73969258651057,-0.23969258651057146,92.1396132619788,0.060386738021207975,53.391734284585226,-0.19173428458522324,11578.232242063494,1.0007465826292101,0.9674669567729869,0.12496124516467022,-0.5965265594934889,0,False,55471812.0,0,1,0.5957932646340378,0,81.75701337769154,11496.475228685802
2009-08-20,11193.03,11648.35,11667.98,11193.03,55775204.0,99.5,92.2,53.2,0.0,0.0,0.0,-0.5,-7.799999999999997,0.0,99.7660820454062,-0.2660820454061934,92.13471665250306,0.06528334749694409,53.41214690757319,-0.21214690757318522,11595.774067460317,1.0021723776007623,1.0023565628110362,0.005469300335817495,-0.59489625505484,0,False,55775204.0,0,1,0.5979554175906795,0,81.77098186849413,11514.003085591823
2009-08-21,11602.31,11892.02,11981.48,11542.39,63108616.0,99.5,92.2,53.2,0.0,0.0,0.0,-0.5,-7.799999999999997,0.0,99.79373607390382,-0.2937360739038155,92.12951649344541,0.07048350655459501,53.43346139008055,-0.23346139008054934,11612.687222222221,0.9958244848015386,1.0283479859224693,0.13148158095486306,-0.5554895003149611,0,False,63108616.0,0,1,0.6004675944624421,0,81.78557131914324,11530.901650903077
2009-08-24,11962.76,12075.8,12126.86,11847.52,64443520.0,99.5,92.2,53.2,0.0,0.0,0.0,-0.5,-7.799999999999997,0.0,99.82256880011002,-0.32256880011001954,92.12399216599744,0.07600783400256717,53.45561002985104,-0.2556100298510344,11628.112579365077,0.9982697541016023,1.0403004129391806,0.021152484155253948,-0.548316272555593,0,False,64443520.0,0,1,0.6029834057014041,0,81.8007236653195,11546.311855699758
2009-08-25,12009.56,11688.17,12009.56,11332.39,71375696.0,99.5,92.2,53.2,0.0,0.0,0.0,-0.5,-7.799999999999997,0.0,99.85247395379292,-0.35247395379292357,92.11812794603868,0.08187205396131958,53.47850891203187,-0.27850891203186734,11643.04331349206,1.0023483980015713,1.0015238730872378,0.10756979134597233,-0.5110655958657145,0,False,71375696.0,0,1,0.6052902930170172,0,81.81637027062116,11561.22694322144
2009-08-26,11598.58,11995.03,12101.82,11546.25,68481896.0,99.5,92.2,53.2,0.0,0.0,0.0,-0.5,-7.799999999999997,0.0,99.88332286410949,-0.3833228641094877,92.11191338777053,0.08808661222947478,53.5020563710737,-0.30205637107369654,11659.1858531746,1.0081246426436141,1.0205138014070692,-0.04054321235620595,-0.5266156927191658,0,False,68481896.0,0,1,0.6076567965705084,0,81.83243087431791,11577.353422300283
2009-08-27,11868.66,11897.74,12148.18,11760.96,71061152.0,99.5,92.2,53.2,0.0,0.0,0.0,-0.5,-7.799999999999997,0.0,99.91496238285876,-0.41496238285876075,92.10534373095359,0.09465626904641056,53.526131400530545,-0.32613140053054224,11676.895515873013,1.004888964614291,1.0139557513366797,0.037663326377529005,-0.5127558265881805,0,False,71061152.0,0,1,0.6099887214670737,0,81.84881250478097,11595.046703368233
2009-08-28,11880.03,11450.08,11963.52,11418.05,58014704.0,99.5,92.2,53.2,0.0,0.0,0.0,-0.5,-7.799999999999997,0.0,99.94721274219647,-0.44721274219647,92.09842033247433,0.10157966752566949,53.55059201781951,-0.35059201781950833,11695.770873015868,1.0007141209359958,0.9782945662493472,-0.18359465942798114,-0.5828620986157965,0,False,58014704.0,0,1,0.6123965481937106,0,81.86540836416344,11613.905464651705
2009-08-31,11297.46,10585.08,11297.46,10561.74,58203660.0,99.5,92.2,53.2,0.0,0.0,0.0,-0.5,-7.799999999999997,0.0,99.97986535744614,-0.479865357446144,92.09115112257123,0.1088488774287697,53.57527359234379,-0.3752735923437882,11714.398630952379,0.996765376059966,0.9065279573124768,0.003257036354094023,-0.5818467264058854,0,False,58203660.0,0,1,0.614032813576342,0,81.88209669078705,11632.516534261591
2009-09-01,10463.04,10614.28,10855.28,10387.42,49258040.0,100.5,92.1,54.0,0.18257418583558746,0.018257418723517542,0.1460593486671715,0.5,-7.900000000000006,1.5037593984962294,100.01268058749096,0.4873194125090379,92.0835510856264,0.016448914373597745,53.599987146838686,0.4000128531613143,11732.411448412697,1.0010275830293789,0.9037685209919772,-0.15369514563173514,-0.6299168271088263,0,False,49258040.0,0,1,0.615362530316108,0,81.89873960665201,11650.512708806045
2009-09-02,10503.39,10738.95,10811.58,10462.11,40888348.0,100.5,92.1,54.0,0.2537081317028147,0.02537081327102917,0.2029665053613305,0.5,-7.900000000000006,0.0,100.04538546723096,0.4546145327690425,92.07564276497175,0.024357235028247715,53.62451764337338,0.37548235662661966,11748.581626984123,0.992500853006813,0.920970020028548,-0.16991524632323984,-0.6748921264500234,0,False,40888348.0,0,1,0.6169792908270323,0,81.91518195852537,11666.666445025598
2009-09-03,10772.76,11404.05,11445.36,10765.01,61299468.0,100.5,92.1,54.0,0.3051285766296325,0.030512857746758,0.2441028613029505,0.5,-7.900000000000006,0.0,100.07774087319203,0.4222591268079725,92.06744984622499,0.0325501537750057,53.64867782268743,0.3513221773125679,11763.229960317458,0.9911370356829611,0.9781350487985084,0.49919160343675406,-0.5652111212363197,0,False,61299468.0,0,1,0.6192784644310557,0,81.93128951403482,11681.298670803422
2009-09-04,11416.66,11519.68,11609.47,11369.86,62469648.0,100.5,92.1,54.0,0.3457459036419751,0.03457459043817047,0.27659672291292176,0.5,-7.900000000000006,0.0,100.10953925235378,0.3904607476462161,92.05899770647842,0.04100229352157214,53.67230650068405,0.3276934993159486,11778.483888888888,0.988998391653444,0.988906969393531,0.019089562082333256,-0.558923052836302,0,False,62469648.0,0,1,0.621653763981258,0,81.94694781983874,11696.53694106905
2009-09-07,11591.63,11635.45,11837.51,11526.96,66462288.0,100.5,92.1,54.0,0.3790490217896275,0.037904902246457435,0.30323921743110954,0.5,-7.900000000000006,0.0,100.14060237524629,0.3593976247537114,92.05031398325178,0.04968601674821116,53.695266890639886,0.30473310936011444,11794.894503968253,0.990036559046549,0.9964095729841491,0.0639132783331835,-0.5374682395454858,0,False,66462288.0,0,1,0.6242079051449885,0,81.96206108304598,11712.932442885207
2009-09-08,11548.25,11923.34,11923.34,11425.5,65140804.0,100.5,92.1,54.0,0.4068381021726317,0.0406838102801672,0.3254704817375607,0.5,-7.900000000000006,0.0,100.17077912772929,0.3292208722707102,92.04142916144622,0.058570838553777094,53.71744496232458,0.2825550376754222,11811.953710317459,0.9893258826008282,1.0203209892986176,-0.019883215576327995,-0.5445693537172621,0,False,65140804.0,0,1,0.6269364204984346,0,81.97655108383337,11729.977159233626
2009-09-09,12000.1,12047.22,12097.61,11828.88,69924784.0,100.5,92.1,54.0,0.4301830671521969,0.04301830677472862,0.344146453721249,0.5,-7.900000000000006,0.0,100.19994335383096,0.3000566461690397,92.03237717638075,0.06762282361924576,53.73874784752926,0.26125215247073896,11829.253968253965,0.993992906452805,1.0245807692766011,0.07344060414114639,-0.5188622031384476,0,False,69924784.0,0,1,0.6296907791389695,0,81.99035612591366,11747.26361212805
2009-09-10,11954.83,11887.02,12066.16,11849.48,57889144.0,100.5,92.1,54.0,0.44977644510890247,0.044977644567824215,0.3598211560866422,0.5,-7.900000000000006,0.0,100.22799176014006,0.27200823985994305,92.02319603079374,0.07680396920625299,53.75910229992269,0.24089770007731204,11846.679384920633,0.9942334989566806,1.009224922095542,-0.17212266254551467,-0.5835368066678109,0,False,57889144.0,0,1,0.632182848234489,0,82.00343003028549,11764.675954890348
2009-09-11,11839.08,12096.26,12173.2,11834.47,62748640.0,100.5,92.1,54.0,0.4660915996994788,0.046609160024905616,0.37287327975912643,0.5,-7.900000000000006,0.0,100.25484189051242,0.24515810948757633,92.01392842345301,0.08607157654698483,53.7784532156842,0.2215467843157981,11864.111468253968,0.9919850907825802,1.0278050560765744,0.08394485846949129,-0.5574238640114564,0,False,62748640.0,0,1,0.6349952150732866,0,82.01574117654988,11782.095727077418
2009-09-14,12145.84,12385.06,12387.56,12128.46,77277288.0,100.5,92.1,54.0,0.47946330148544675,0.047946330201985965,0.3835706411879194,0.5,-7.900000000000006,0.0,100.280430178265,0.21956982173500705,92.00462238673528,0.09537761326471639,53.79676222000009,0.20323777999990966,11880.93390873016,0.993173073341306,1.0495970425782009,0.23153725722182972,-0.4793528558043582,0,False,77277288.0,0,1,0.6379609944276478,0,82.02727159500013,11798.90663713516
2009-09-15,12406.06,12438.24,12530.07,12306.25,78035584.0,100.5,92.1,54.0,0.4901325178536074,0.0490132518376547,0.3921060142824634,0.5,-7.900000000000006,0.0,100.30471008158338,0.1952899184166199,91.99533193021011,0.10466806978988075,53.814006323249984,0.18599367675001588,11896.63767857143,0.9967714719668698,1.0489121054427497,0.009812663198014882,-0.47527808344843014,0,False,78035584.0,0,1,0.6410634660241538,0,82.03801611168116,11814.599662459748
