trade_date,Open,Close,High,Low,Volume,CPI,PPI,PMI,Close_Trend,Close_Seasonal,Close_Residual,Close_Volatility,CPI_Trend,CPI_Seasonal,CPI_Residual,PPI_Trend,PPI_Seasonal,PPI_Residual,PMI_Trend,PMI_Seasonal,PMI_Residual,CPI_Volatility,PPI_Volatility,PMI_Volatility,Log_Return,Daily_PCT_Change,Volume_Change,Volume_Zscore,Volume_Anomaly_Zscore,Volume_outlier,Volume_corrected,Mean,EMA,Volatility,Mean_non_overlap,Volatility_non_overlap,Long_Mean,Long_Volatility,CPI_YoY,CPI_MoM,CPI_Cycle,CPI_12M_Mean,CPI_12M_Vol,PPI_YoY,PPI_MoM,PPI_Cycle,PPI_12M_Mean,PPI_12M_Vol,PMI_YoY,PMI_MoM,PMI_Cycle,PMI_12M_Mean,PMI_12M_Vol,lag_CPI,lag_PPI,lag_PMI,Lag_5,Lag_10,Lag_22,Return,Volatility_Spread,Vol_PMI_Corr,Trend_Inflation_Spread,High_Inflation,Economic_Expansion,Real_Price,Price_Volume_Divergence,PMI_Price_Corr,Stagflation_Risk
2018-01-17,11366.600,11303.97,11367.160,11185.920,213515922.0,100.30,104.90,51.8,10701.138115079368,1.0183827410252329,1.037265650709482,187.38175590763538,100.27119690257987,0.9991333730962115,1.0026750118834293,105.53839646992665,0.9932791053848912,1.0050417994315384,51.69769242990127,0.9952716739164366,1.0132341535424294,0.08136762043417696,0.8136762043458815,0.0,-0.0073104585964515,-0.7283802190409916,0.10708361369798647,-0.09940435451885714,0,False,213515922.0,11225.1355,11272.57664590061,187.38175590763538,11298.299,183.53000451381737,11167.625900000001,236.94147365012577,0.0998003992015968,0,0.028803097420123436,100.0860465116279,0.18585210160808063,-0.5687203791469194312796208500,0,-0.6383964699266471,106.075,0.6850214492758104,0.19342359767891004,0.0,0.1023075700987306,51.60988372093023,0.20019285547202695,100.10,106.90,51.8,11437.08,11280.3,10998.12,-0.7283802190409916,187.1959038060273,0.14671379898671782,11067.35470309742,0,0,11292.699840478565,-0.09910395353766499,0.18431679721323707,0
2018-01-18,11287.640,11319.91,11375.110,11279.420,155610117.0,100.30,104.90,51.8,10698.139345238093,1.0219124449134553,1.035430695485307,180.9186946922086,100.28601171402288,0.9991336000630676,1.002647347020763,105.47047739476297,0.9933116147190368,1.0051137305610076,51.6784999372395,0.995280778641729,1.0132519065058865,0.08603661343011502,0.8603661343049951,0.0,0.001409130762504404,0.1410124053761619,-0.2712013439447387,-0.48445183589535395,0,False,155610117.0,11240.9645,11277.084584386266,180.9186946922086,11298.299,183.53000451381737,11174.631599999999,230.84495578089502,0.1998001998001998,0,0.01398828597712054,100.08720930232558,0.1865642022215323,-1.870907390084190832553788590,0,-0.5704773947629604,106.06627906976745,0.6903868675828067,0.0,0.0,0.12150006276049652,51.60988372093024,0.20019285547202695,100.10,106.90,51.8,11464.2,11341.35,10960.12,0.1410124053761619,180.73213048998707,0.1497509861679965,11074.345588285976,0,0,11297.337896311068,-0.1931451888630612,0.189250392871456,0
2018-01-19,11314.460,11296.27,11393.040,11276.570,183429289.0,100.30,104.90,51.8,10694.326924603174,1.026357652682665,1.0291599639089462,178.9318014001137,100.30135101209886,0.9991338284391349,1.0026196822580682,105.4037748837329,0.9933442460821061,1.0051855553670048,51.65767197087385,0.9952899032897278,1.0132696403032677,0.08995528902147616,0.8995528902183967,0.0,-0.002090539481875271,-0.2088355826150523,0.17877482863148297,-0.2994668915952175,0,False,183429289.0,11249.8655,11278.91176682567,178.9318014001137,11298.299,183.53000451381737,11182.064699999999,222.43930489570317,0.1998001998001998,0,-0.0013510120988655672,100.08837209302324,0.18726633293449493,-1.870907390084190832553788590,0,-0.5037748837328877,106.05755813953489,0.6956009409982551,0.0,0.0,0.14232802912614773,51.60988372093023,0.20019285547202695,100.10,106.90,51.8,11461.99,11342.85,11074.99,-0.2088355826150523,178.7445350671792,0.15504227656466152,11081.7633489879,0,0,11273.745034895315,-0.02839307613957065,0.19409227220560563,0
2018-01-22,11289.860,11513.08,11513.080,11273.690,181074819.0,100.30,104.90,51.8,10689.7598015873,1.025479750597454,1.0502591807781412,184.18785797078726,100.31721089528885,0.9991340582244789,1.0025920175952723,105.33839256211513,0.9933769994630111,1.0052572738516032,51.63518799479107,0.9952990478635257,1.0132873549310026,0.09321831993960747,0.9321831993995436,0.0,0.019011197602589434,1.919306107237162,-0.01283584542488192,-0.3151230549708328,0,False,181074819.0,11270.8115,11301.213503318464,184.18785797078726,11298.299,183.53000451381737,11190.605399999999,218.51509311250953,0.1998001998001998,0,-0.017210895288855,100.08953488372092,0.1879586054764964,-1.870907390084190832553788590,0,-0.43839256211512634,106.0488372093023,0.7006670482679391,0.0,0.0,0.1648120052089297,51.60988372093023,0.20019285547202695,100.10,106.90,51.8,11307.46,11382.72,11003.33,1.919306107237162,183.99989936531077,0.16021274698720028,11090.288189104709,0,0,11490.122711864407,-0.1750080449485708,0.2002518192671019,0
2018-01-23,11514.560,11555.25,11564.950,11493.740,174188769.0,100.30,104.90,51.8,10684.704940476195,1.022002037923291,1.0581934051114539,183.5300045135926,100.33358736825366,0.9991342894191656,1.0025643530323036,105.27439907082154,0.9934098748508199,1.005328886016802,51.61103735686886,0.995308212366221,1.013305050385516,0.0958926602968143,0.9589266029714774,0.0,0.003656098813746844,0.36627904956796353,-0.03802875539530426,-0.3609121811065048,0,False,174188769.0,11298.299,11325.407455383373,183.5300045135926,11298.299,183.53000451381737,11198.060499999998,218.10675556925955,0.1998001998001998,0,-0.03358736825366293,100.09069767441862,0.1886411283796966,-1.870907390084190832553788590,0,-0.3743990708215392,106.04011627906978,0.705588376578969,0.0,0.0,0.1889626431311342,51.60988372093024,0.20019285547202695,100.10,106.90,51.8,11386.91,11447.09,11118.25,0.36627904956796353,183.3413633852129,0.165758391430368,11097.726912631744,0,0,11532.208624127617,-0.08204468805420417,0.20684727936773434,0
2018-01-24,11548.210,11607.57,11613.960,11456.260,210735224.0,100.30,104.90,51.8,10678.786071428573,1.013641874705897,1.0723458652495415,183.82498322251203,100.35047524045305,0.9991345220232608,1.0025366885690894,105.21183260683603,0.9934428722347587,1.0054003918645238,51.58522085026309,0.9958109021958859,1.0128205427331796,0.09802650357045738,0.9802650357078002,0.0,0.004517592329573195,0.4527812033491285,0.2098094797374681,-0.1178947418188638,0,False,210735224.0,11327.586,11352.280078680194,183.82498322251203,10812.216,481.94045462506136,11206.5125,217.42787760612143,0.1998001998001998,0,-0.050475240453053516,100.09186046511627,0.18931400709356117,-1.870907390084190832553788590,0,-0.31183260683602043,106.03139534883722,0.7103679349619983,0.0,0.0,0.2147791497369056,51.60988372093023,0.20019285547202695,100.10,106.90,51.8,11303.97,11437.08,11094.16,0.4527812033491285,183.63566921541846,0.17094842017648812,11106.162024759547,0,0,11584.424297108675,0.0138344453764222,0.21411304689723262,0
2018-01-25,11588.380,11552.56,11633.460,11548.680,213762240.0,100.30,104.90,51.8,10672.09013888889,1.012594956969771,1.0690376184395076,162.01343362971778,100.36786698889065,1.0012572284929746,1.0003838981836308,105.15070536720705,0.9934759916042111,1.005471791396617,51.55775239053537,0.9995199710182313,1.0090890319779746,0.09965457582423923,0.9965457582455324,0.0,-0.00475041404761148,-0.4739148676251803,0.014364072329930089,-0.09776645093530975,0,False,213762240.0,11359.6535,11371.354356901127,162.01343362971778,10812.216,481.94045462506136,11213.898799999999,216.5007622225361,0.1998001998001998,0,-0.0678669888906569,100.09302325581395,0.18997734409406963,-1.870907390084190832553788590,0,-0.25070536720704695,106.02267441860467,0.7150085664556705,0.0,0.0,0.2422476094646271,51.60988372093024,0.20019285547202695,100.10,106.90,51.8,11319.91,11464.2,11005.5,-0.4739148676251803,161.8234562856237,0.17521569098484144,11113.530933011109,0,0,11529.523988035893,-0.353151715407255,0.2226515192198602,0
2018-01-26,11524.700,11557.82,11605.130,11512.940,175611738.0,100.30,104.90,51.8,10664.896507936508,1.0065395618838755,1.0766844273800904,139.96729837589388,100.3857515853451,1.001257434871914,1.0003563220803111,105.09100789394094,0.9935092329487166,1.0055430846148556,51.52866080846606,1.000034200766289,1.0086562378682575,0.1008013865985028,1.0080138659880928,0.0,0.00045520671584183513,0.045531033814150135,-0.1784716608508593,-0.3514500791717017,0,False,175611738.0,11388.844,11389.11298957721,139.96729837589388,10812.216,481.94045462506136,11221.3106,215.44783483465164,0.0,0,-0.08575158534510763,100.09418604651161,0.19063123898776918,0,0,-0.19100789394093454,106.0139534883721,0.7195129591687714,0.0,0.0,0.27133919153394004,51.60988372093023,0.20019285547202695,100.10,106.90,51.8,11296.27,11461.99,11021.83,0.045531033814150135,139.7766671369061,0.17597352706268313,11120.924848414656,0,0,11557.82,-0.01946522032692999,0.2305298094024947,0
2018-01-29,11547.680,11352.72,11556.650,11323.690,199666079.0,100.30,104.90,51.8,10657.762261904762,1.0002215248154536,1.0649708042708768,114.08145385811878,100.40411328860966,1.0012576481379558,1.0003287406052541,105.03271331894906,0.9935426189153976,1.005614248588223,51.49799175758617,1.0000440322261506,1.0087324273365967,0.10148325268074561,1.014832526810462,0.0,-0.017904901352050067,-1.7745561014101296,0.13697456260013774,-0.19149956266957543,0,False,199666079.0,11404.4575,11385.646990569858,114.08145385811878,10812.216,481.94045462506136,11226.0322,213.06534522646996,0.0,0,-0.10411328860966762,100.09534883720929,0.19127578861096672,0,0,-0.13271331894905813,106.00523255813953,0.7238836563582587,0.0,0.0,0.3020082424138266,51.60988372093023,0.20019285547202695,100.10,106.90,51.8,11513.08,11307.46,10911.21,-1.7745561014101296,113.89017806950781,0.1746082025929333,11125.62808671139,0,0,11352.72,-0.1166002084597153,0.2376576058679973,0
2018-01-30,11319.970,11278.78,11370.000,11260.310,157973243.0,100.30,104.90,51.8,10650.500595238096,1.0032245272141072,1.0555868300700262,105.45743353756056,100.42293040250648,1.001257862724866,1.0003011593198246,104.97578150970581,0.9935761274576447,1.005685305620833,51.46580973442618,1.0000538793547429,1.0088086142033554,0.10170952554288501,1.0170952554318122,0.0,-0.006534278601351383,-0.6512976625865807,-0.20881281491985426,-0.4687381140245447,0,False,157973243.0,11409.493999999999,11375.469181944156,105.45743353756056,10812.216,481.94045462506136,11229.1915,211.45973264908,0.0,0,-0.12293040250648346,100.09651162790699,0.1919110871243303,0,0,-0.07578150970580566,105.99651162790698,0.7281230656265405,0.0,0.0,0.3341902655738167,51.60988372093024,0.20019285547202695,100.10,106.90,51.8,11555.25,11386.91,10974.01,-0.6512976625865807,105.26552245043624,0.17088154796170135,11128.768569597494,0,0,11278.78,-0.11701760603609335,0.24467095864788893,0
2018-01-31,11210.060,11159.68,11244.180,11119.320,194794972.0,100.30,104.90,51.3,10643.17607142857,0.9994276940576643,1.049129539294424,116.14252161580121,100.44217400076822,1.0012573969151326,1.0002742592716765,104.92016311748287,0.9936134162482493,1.0057525533312646,51.43220020831117,0.9988463550779255,1.0003642811364013,0.10148325268075012,1.0148325268104332,0.09128709291882775,-0.01061580148532194,-1.0559652728397984,0.23308839079792776,-0.22389022681569037,0,False,194794972.0,11403.463,11354.917831282806,116.14252161580121,10812.216,481.94045462506136,11230.918800000001,210.1624956318619,0.0,0,-0.14217400076822173,100.09767441860464,0.19253722610315438,0,0,-0.020163117482866255,105.98779069767443,0.7322334673286731,-0.9652509652509633,-0.9652509652509633,-0.13220020831117552,51.60697674418604,0.20104446435668427,100.10,106.90,51.8,11607.57,11303.97,11040.45,-1.0559652728397984,115.94998438969806,0.16628878364093982,11130.476625999234,0,0,11159.68,-0.11422716342862271,0.23864298634126505,0
2018-02-01,11145.410,10864.34,11171.360,10836.350,224818678.0,100.30,104.90,51.3,10636.301666666666,0.9988859970014105,1.0225787821659114,167.28659281435773,100.46180662029401,1.0013815375053559,1.0001338394562522,104.86580353094705,0.9941609895808527,1.0052720607248948,51.397271856223554,0.9988561344544268,1.0004399066124356,0.10080138659851184,1.0080138659880344,0.12685406585215764,-0.026821416356743177,-2.646491655674721,0.15412977907869196,-0.024246125902346448,0,False,224818678.0,11379.6125,11308.196133065396,167.28659281435773,10812.216,481.94045462506136,11229.3163,212.35121528636503,0.0998003992015968,0,-0.1618066202940156,100.09883720930233,0.19315429462352612,-0.5687203791469194312796208500,0,0.03419646905295792,105.97906976744187,0.7362170222692092,-0.7736943907156735,0.0,-0.09727185622355705,51.60406976744187,0.2018503754043753,100.10,106.90,51.8,11552.56,11319.91,11178.05,-2.646491655674721,167.0934385197342,0.16879425248725352,11128.854493379706,0,0,10853.5081555334,-0.11129600704489451,0.23728999543488988,0
2018-02-02,10794.130,10925.16,10933.150,10663.540,184626570.0,100.30,104.90,51.3,10629.681944444445,0.9953491094872537,1.0325999596558304,195.76619044670966,100.4817809247885,1.0022548519308114,0.9992459715235135,104.81264673854865,0.9903471838596222,1.0092171007564743,51.3611241745757,0.9988659319160963,1.0005155270815689,0.09965457582425302,0.996545758245444,0.15256428831544486,0.005582519833142667,0.5598131133598416,-0.17877566204708306,-0.29150551305035605,0,False,184626570.0,11358.728,11271.716501344883,195.76619044670966,10812.216,481.94045462506136,11228.8766,212.94011192126436,-0.693069306930693,0,-0.18178092478849806,100.09999999999998,0.19376237934461504,-1.870907390084190832553788590,0,0.08735326145135502,105.97034883720931,0.7400757787589737,-0.7736943907156735,0.0,-0.06112417457570274,51.60116279069767,0.20261113392236688,100.10,106.90,51.8,11557.82,11296.27,11280.3,0.5598131133598416,195.57242806736505,0.16323243385757524,11128.39481907521,0,0,11001.4073778664,-0.10607257705214224,0.23536761630937947,0
2018-02-05,10761.080,10836.25,10873.240,10741.850,148705224.0,100.30,104.90,51.3,10623.182440476192,1.0012644996823783,1.0187686157891152,227.76254907866021,100.50203834138541,1.0027537212915698,0.9987324543132875,104.76063910349278,0.9912275177111697,1.0083944941046128,51.32384990478997,0.9988757474648818,1.0005911425416278,0.0980265035704753,0.9802650357076804,0.17287295182154647,-0.008171390982623733,-0.813809591804604,-0.19456216946455762,-0.5303662594807648,0,False,148705224.0,11331.4045,11230.243501216799,227.76254907866021,10812.216,481.94045462506136,11227.5314,215.00202745107043,-0.693069306930693,0,-0.20203834138541765,100.10115606936414,0.19379575657981643,-1.870907390084190832553788590,0,0.1393608965072275,105.96416184971098,0.7423947872708616,-0.7736943907156735,0.0,-0.0238499047899694,51.599421965317916,0.203314714753097,100.10,106.90,51.8,11352.72,11513.08,11341.35,-0.813809591804604,227.5687533220804,0.15296912052170492,11127.029361658615,0,0,10911.876869391825,-0.30072347142248046,0.23482056433157006,0
2018-02-06,10603.540,10377.61,10685.160,10377.610,196877409.0,100.30,104.90,51.3,10616.374265873015,0.997011269266626,0.9804400822044543,309.9058631511269,100.52250767354323,1.0033763464096859,0.9981099804583741,104.70973305518325,0.9908873435890136,1.0088223201380828,51.285537543554376,0.9988855811027348,1.0006667529904365,0.09589266029683666,0.9589266029713243,0.1895245108953271,-0.04324639445637782,-4.232460491406154,0.32394413393304866,-0.21004296017333512,0,False,196877409.0,11277.930499999999,11149.040310624723,309.9058631511269,10812.216,481.94045462506136,11220.7702,230.58882435864265,-0.693069306930693,0,-0.22250767354323386,100.10229885057471,0.1938219261950942,-1.870907390084190832553788590,0,0.19026694481675577,105.9580459770115,0.7446290756508024,-0.7736943907156735,0.0,0.01446245644562083,51.59770114942529,0.2039930926474439,100.10,106.90,51.8,11278.78,11555.25,11342.85,-4.232460491406154,309.7120412249318,0.13739053832302636,11120.247692326458,0,0,10450.035992023928,-0.3261702032635071,0.24058509893474622,0
2018-02-07,10563.310,10246.97,10599.540,10173.660,185364908.0,100.30,104.90,51.3,10608.972063492065,0.9892326257789724,0.9763909100463337,383.30447804506167,100.54310369427996,1.0033759577407246,0.9981076366902488,104.65989070086387,0.9909218564865274,1.0088688358186122,51.24627393131354,0.9988954328316115,1.0007423584258155,0.0932183199396346,0.9321831993993547,0.2034190510867971,-0.012668548617192162,-1.258864035168028,-0.058475480038443606,-0.28659589842183025,0,False,185364908.0,11218.425,11063.128852469987,383.30447804506167,10812.216,481.94045462506136,11212.803800000002,249.73731909143964,-0.693069306930693,0,-0.24310369427996648,100.10344827586206,0.194400382895721,-1.870907390084190832553788590,0,0.24010929913613666,105.94942528735632,0.7481574381052067,-0.7736943907156735,0.0,0.05372606868645846,51.59827586206897,0.2030046378713892,100.10,106.90,51.8,11159.68,11607.57,11382.72,-1.258864035168028,383.11007766216596,0.10785075865789599,11112.260696305722,0,0,10318.484247258224,-0.13019659760090585,0.2483433345970943,0
2018-02-08,10219.390,10372.59,10411.200,10219.210,154429804.0,100.30,104.90,51.3,10600.857242063492,0.9845943488663822,0.9937768757819753,422.210661555631,100.56372572469186,1.0037505128229334,0.997732457915174,104.6110873607607,0.9918105982793174,1.0080464005528733,51.20614691284931,0.9989053026534717,1.0008179588455843,0.08995528902150854,0.8995528902181681,0.21509153357655636,0.012184697849687644,1.2259233705183226,-0.16688759665340758,-0.4923003848946458,0,False,154429804.0,11163.8445,10997.363247472844,422.210661555631,10812.216,481.94045462506136,11205.6148,263.24659380207277,-0.693069306930693,0,-0.2637257246918665,100.10459770114943,0.19497030808640353,-1.870907390084190832553788590,0,0.28891263923929955,105.94080459770116,0.7515697920696386,-0.7736943907156735,0.0,0.09385308715068419,51.59885057471265,0.20200970209135638,100.10,106.90,51.8,10864.34,11552.56,11447.09,1.2259233705183226,422.0156912475446,0.06775240415884548,11105.051074275307,0,0,10444.980957128615,-0.35835451170374966,0.2540911454188667,0
2018-02-09,10096.470,10001.23,10172.780,9868.830,193571354.0,100.60,104.30,51.3,10592.385714285716,0.9806572403009116,0.9628139829276117,488.9874478775255,100.58425620367419,1.0041244841169505,1.0003412639462281,104.56331502935672,0.9911303114707455,1.0030497785421666,51.16524806392056,0.9989151905702797,1.000893554247557,0.10661996103877255,0.8783736277268515,0.22488822255489166,-0.03645866454666481,-3.5802051368076904,0.25345852281208625,-0.23202673452967426,0,False,193571354.0,11090.8065,10902.493414380193,488.9874478775255,10812.216,481.94045462506136,11194.922199999999,289.2244769932683,-0.39603960396039606,0.299102691924227318045862400,0.01574379632580758,100.1074712643678,0.1985538373773705,-2.432179607109448082319925160,-0.5719733079122974261201143900,-0.26331502935671836,105.9287356321839,0.7609559011308116,-0.7736943907156735,0.0,0.13475193607943936,51.599425287356325,0.20100818906975582,100.30,104.90,51.8,10925.16,11557.82,11437.08,-3.5802051368076904,488.78889404014814,0.025931885870153815,11094.337943796325,0,0,10040.996322067595,-0.1330169911683906,0.26446091188253595,0
