trade_date,Open,Close,High,Low,Volume,CPI,PPI,PMI,CPI_Volatility,PPI_Volatility,PMI_Volatility,CPI_MOM,PPI_MOM,PMI_MOM,CPI_Trend,CPI_Cycle,PPI_Trend,PPI_Cycle,PMI_Trend,PMI_Cycle,Close_Trend,Close_Seasonal,Close_Residual,Volume_Change,Volume_Zscore,Volume_Anomaly_Zscore,Volume_outlier,Volume_corrected,High_Inflation,Economic_Expansion,PMI_Price_Corr,Stagflation_Risk,Macro_Trend,Divergence_Trend
2016-09-22,3038.42,3042.31,3054.44,3035.07,139309555.0,100.1,99.2,50.4,0.04497764450878509,0.40479880059929957,0.253708131703175,0.09999999999999432,-0.7999999999999972,0.0,100.27044498849794,-0.1704449884979482,99.11529003504117,0.08470996495883298,50.325711804036075,0.07428819596392344,3072.4032539682535,0.9906427156533019,0.9995584573226981,0.203837666305831,-0.13669793699583338,0,False,139309555.0,0,1,-0.10137624659632566,0,83.23714894252505,2989.1661050257285
2016-09-23,3044.78,3033.9,3046.8,3032.8,125590976.0,100.1,99.2,50.4,0.04660915996791605,0.4194824397307643,0.25427381385850667,0.09999999999999432,-0.7999999999999972,0.0,100.27940006162439,-0.17940006162439204,99.16463906521332,0.03536093478668079,50.34152014068162,0.058479859318381955,3073.4786111111102,0.9872732535071006,0.9998473393126177,-0.09847550657957382,-0.22917757768554955,0,False,125590976.0,0,1,-0.10222648287293944,0,83.2618530891731,2990.216758021937
2016-09-26,3028.24,2980.43,3028.24,2980.12,144330286.0,100.1,99.2,50.4,0.04794633014656885,0.4315169713380926,0.25370813170315865,0.09999999999999432,-0.7999999999999972,0.0,100.28850418857007,-0.18850418857007867,99.21383818573209,-0.01383818573208373,50.35754372300358,0.042456276996418296,3074.6625198412694,0.9860097751473432,0.9831057854766575,0.14920904826792647,-0.10285220130559027,0,False,144330286.0,0,1,-0.10484627890797873,0,83.28662869910191,2991.3758911421673
2016-09-27,2974.59,2998.17,2998.23,2969.13,121701450.0,100.1,99.2,50.4,0.0490132517834272,0.4411192660694028,0.2520034664975581,0.09999999999999432,-0.7999999999999972,0.0,100.29771176691082,-0.19771176691082815,99.26296445306694,-0.06296445306693954,50.3738459208604,0.02615407913960155,3075.883968253968,0.9910692082821198,0.9835180224826506,-0.15678508390124024,-0.2553976378633062,0,False,121701450.0,0,1,-0.10637127227480644,0,83.3115073802794,2992.5724608736887
2016-09-28,3000.7,2987.86,3000.7,2984.32,104625697.0,100.1,99.2,50.4,0.04982728791034447,0.44844559121135297,0.2491364395619123,0.09999999999999432,-0.7999999999999972,0.0,100.30696410365383,-0.20696410365383144,99.31209396270225,-0.11209396270224659,50.390493052463064,0.009506947536934263,3077.116329365079,0.9898926032518149,0.9809079404959715,-0.14030854192780773,-0.37050864913833287,0,False,104625697.0,0,1,-0.10837839682220118,0,83.33651703960638,2993.7798123254724
2016-09-29,2992.17,2998.48,3009.2,2991.91,113213919.0,100.1,99.2,50.4,0.05040069329749315,0.45360623969548053,0.24506625892747616,0.09999999999999432,-0.7999999999999972,0.0,100.31618877582244,-0.21618877582244522,99.36129843759096,-0.16129843759095763,50.407553252278085,-0.00755325227808612,3078.475753968254,0.9885184835564166,0.9853275472035411,0.0820852070404845,-0.312613754577933,0,False,113213919.0,0,1,-0.11004742590385956,0,83.3616801552305,2995.1140738130234
2016-09-30,2994.25,3004.7,3009.2,2993.06,101333563.0,100.1,99.2,50.4,0.05074162633862294,0.45667463706552663,0.23973165074339461,0.09999999999999432,-0.7999999999999972,0.0,100.32529898793285,-0.22529898793285952,99.41064181638308,-0.2106418163830739,50.42509531497665,-0.02509531497665307,3079.724384920635,0.9933763762639093,0.9821446098861252,-0.10493723832667612,-0.39270157228455654,0,False,101333563.0,0,1,-0.1112868976873454,0,83.3870120397642,2996.337372880871
2016-10-10,3020.46,3048.14,3048.24,3014.62,160051105.0,100.1,99.2,50.4,0.050854762769693,0.45769286494511763,0.2330457998504131,0.09999999999999432,-0.7999999999999972,0.0,100.33419293139178,-0.23419293139178876,99.46017683644818,-0.26017683644818135,50.44318751069855,-0.043187510698551534,3080.7510912698417,0.9932052636965796,0.996183368022246,0.5794481143429251,0.003124933240783911,0,False,160051105.0,0,1,-0.11135473151021841,0,83.41251909284617,2997.3385721769955
2016-10-11,3051.62,3065.25,3066.1,3048.02,167273495.0,100.1,99.2,50.4,0.050741626338618194,0.45667463706548395,0.22488822255513197,0.09999999999999432,-0.7999999999999972,0.0,100.34275315184284,-0.24275315184284807,99.5099416072519,-0.30994160725190056,50.46189636685336,-0.06189636685336097,3081.653452380953,0.9940926958813552,1.000587837969515,0.0451255241255597,0.051812485509936515,0,False,167273495.0,0,1,-0.11130302643056679,0,83.43819704198269,2998.21525533897
2016-10-12,3057.32,3058.5,3060.51,3048.89,142493578.0,100.1,99.2,50.4,0.050400693297483805,0.453606239695395,0.21509153357679164,0.09999999999999432,-0.7999999999999972,0.0,100.35084593153158,-0.2508459315315861,99.55995617042396,-0.3599561704239562,50.481285411717934,-0.08128541171793557,3082.3603769841275,0.9967127873982331,0.9955315806327452,-0.14814012823729183,-0.11523381137554921,0,False,142493578.0,0,1,-0.11128240136977209,0,83.46402917122448,2998.896347812903
2016-10-13,3057.97,3061.34,3065.0,3052.64,154756726.0,100.1,99.2,50.4,0.049827287910330476,0.44844559121122296,0.203419051087029,0.09999999999999432,-0.7999999999999972,0.0,100.35832069484576,-0.25832069484576436,99.61021904387133,-0.41021904387132224,50.501413875210325,-0.10141387521032641,3082.8836904761915,0.9995266998133892,0.9934820532996127,0.08606105743235681,-0.0325655174680817,0,False,154756726.0,0,1,-0.11142489929996317,0,83.4899845379758,2999.3937059382156
2016-10-14,3056.99,3063.81,3064.79,3043.18,155373706.0,100.7,100.1,50.4,0.11351236704022685,0.4920050462323765,0.1895245108955579,0.7000000000000028,0.09999999999999432,0.0,100.36500944631683,0.3349905536831699,99.6607037485447,0.43929625145528917,50.52233534242835,-0.1223353424283502,3083.4467460317464,0.9942088280330055,0.9994193692931764,0.003986773408478639,-0.028406333873866797,0,False,155373706.0,0,1,-0.11146903877307464,0,83.51601617909664,2999.9307298526496
2016-10-17,3064.69,3041.17,3068.81,3033.75,163733266.0,100.7,100.1,50.4,0.15070714541113642,0.5249630528879095,0.17287295182178006,0.7000000000000028,0.09999999999999432,0.0,100.37072625153901,0.32927374846099156,99.71135531796116,0.38864468203883007,50.54409635583956,-0.14409635583955804,3084.1449007936512,0.9908936117409304,0.9951278828249835,0.05380292595968594,0.02794710514661221,0,False,163733266.0,0,1,-0.1123499531120407,0,83.54205930844658,3000.602841485205
2016-10-18,3037.4,3083.88,3084.19,3037.4,182042460.0,100.7,100.1,50.4,0.17878902998001148,0.5492314379335878,0.1525642883156878,0.7000000000000028,0.09999999999999432,0.0,100.37530843933948,0.3246915606605256,99.76214929232185,0.3378507076781432,50.566734962401625,-0.16673496240162677,3084.707916666667,0.9912455406109638,1.0085610125652384,0.11182329924329482,0.1513729849289357,0,False,182042460.0,0,1,-0.11219664251887604,0,83.56806423135431,3001.139852435313
2016-10-19,3085.75,3084.72,3096.22,3076.77,182470144.0,100.7,100.1,50.4,0.20160277319703535,0.5659292023475461,0.1268540658524237,0.7000000000000028,0.09999999999999432,0.0,100.3786162047779,0.32138379522210414,99.81308820104204,0.28691179895795926,50.59027920238087,-0.19027920238087148,3085.1176190476194,0.9866785012754044,1.01337073399441,0.002349363989038622,0.15425608693598325,0,False,182470144.0,0,1,-0.11156623253267775,0,83.59399453606693,3001.5236245115525
2016-10-20,3084.91,3084.46,3089.68,3076.29,160691364.0,100.7,100.1,50.4,0.22078751422260978,0.5757154469551723,0.0912870929191619,0.7000000000000028,0.09999999999999432,0.0,100.38053229093907,0.31946770906093036,99.86419803539167,0.2358019646083278,50.61474553722677,-0.2147455372267686,3085.4849404761903,0.986863670815542,1.0129745862959456,-0.11935530669609162,0.007441045155024956,0,False,160691364.0,0,1,-0.1107466908537144,0,83.6198252878525,3001.8651151883378
2016-10-21,3081.39,3090.94,3101.85,3069.27,187388073.0,100.7,100.1,50.4,0.23722534027541145,0.5789407688130012,0.0,0.7000000000000028,0.09999999999999432,0.0,100.38096175922686,0.31903824077313914,99.91552471107117,0.18447528892882303,50.64013721455529,-0.2401372145552898,3085.770734126984,0.9903594616330981,1.011425884450651,0.16613655105945835,0.18740881411403393,0,False,187388073.0,0,1,-0.10930630868039441,0,83.64554122828444,3002.1251928986994
2016-10-24,3092.05,3128.25,3137.03,3090.79,240522350.0,100.7,100.1,50.4,0.25145553296217643,0.5757154469551038,0.0,0.7000000000000028,0.09999999999999432,0.0,100.37983185630276,0.320168143697245,99.96713051891743,0.13286948108256524,50.66644256909791,-0.26644256909791153,3086.0611507936505,0.9939770068383564,1.01981310285586,0.2835520753767504,0.5455974315552318,0,False,240522350.0,0,1,-0.10699631018022888,0,83.67113498143937,3002.390015812211
2016-10-25,3127.97,3131.94,3132.5,3121.05,203380897.0,100.7,100.1,50.4,0.2638355461307699,0.565929202347407,0.0,0.7000000000000028,0.09999999999999432,0.0,100.3770919842616,0.3229080157384061,100.01909056055129,0.08090943944870332,50.69363325939064,-0.29363325939063856,3086.431369047619,0.9903006910632409,1.0246834623998902,-0.15441996554582138,0.2952195878927081,0,False,203380897.0,0,1,-0.10472651416293179,0,83.69660526806784,3002.734763779551
2016-10-26,3129.84,3116.31,3129.84,3110.39,191663263.0,100.7,100.1,50.4,0.27461571896610887,0.5492314379333734,0.0,0.7000000000000028,0.09999999999999432,0.0,100.3727137790971,0.3272862209029057,100.07148916464087,0.02851083535912835,50.721662441013294,-0.3216624410132951,3086.833313492063,0.993310184602126,1.0163483497412975,-0.05761423109467356,0.2162287112098095,0,False,191663263.0,0,1,-0.10245331328653261,0,83.72195512825043,3003.1113583638125
2016-10-27,3112.6,3112.35,3114.76,3100.39,158008788.0,100.7,100.1,50.4,0.2839783057924424,0.5249630528876109,0.0,0.7000000000000028,0.09999999999999432,0.0,100.36669130097073,0.3333086990292742,100.12441627856535,-0.024416278565354332,50.750462878347115,-0.3504628783471162,3087.3240277777777,0.9950530159113926,1.0131179182734371,-0.17559168342031206,-0.010642727559543812,0,False,158008788.0,0,1,-0.10001274719080705,0,83.74719015262774,3003.57683762515
2016-10-28,3111.7,3104.27,3128.64,3101.24,181774124.0,100.7,100.1,50.4,0.2920596695446685,0.4920050462319784,0.0,0.7000000000000028,0.09999999999999432,0.0,100.35904133825366,0.3409586617463418,100.177963829623,-0.07796382962300186,50.7799449981038,-0.37994499810380233,3087.9290674603176,0.996215725703719,1.0091106257248506,0.15040515341463156,0.14956407914765063,0,False,181774124.0,0,1,-0.09771775725139503,0,83.77231672199349,3004.1567507383243
2016-10-31,3097.19,3100.49,3102.3,3081.07,151506765.0,100.7,100.1,50.4,0.29896372747317995,0.44844559121069816,0.0,0.7000000000000028,0.09999999999999432,0.0,100.34980382575456,0.3501961742454398,100.23222204953717,-0.13222204953717664,50.80999488929518,-0.40999488929518435,3088.4638293650787,0.997017725333061,1.0068967430796658,-0.16651082306962461,-0.05447414412216816,0,False,151506765.0,0,1,-0.09529396446089122,0,83.7973402548623,3004.6664891102164
2016-11-01,3101.66,3122.44,3122.61,3097.04,160232033.0,100.7,100.1,51.2,0.302404159795961,0.4536062396948326,0.1460593486690285,0.7000000000000028,0.09999999999999432,1.5873015873016039,100.33904237596683,0.3609576240331762,100.28727575587635,-0.1872757558763567,50.84047225586375,0.3595277441362512,3088.9662698412694,0.9963697151927432,1.0145195425274847,0.05758995646168019,0.00434460449322988,0,False,160232033.0,0,1,-0.08990168160268773,0,83.82226346256897,3005.1440063787004
2016-11-02,3115.73,3102.73,3118.98,3099.82,182722066.0,100.7,100.1,51.2,0.3044497580426822,0.45667463706488254,0.20296650536266211,0.7000000000000028,0.09999999999999432,0.0,100.32684492056265,0.37315507943735327,100.34320058412221,-0.24320058412222068,50.87120832988465,0.3287916701153506,3089.4066269841264,0.9985288898192676,1.0057922305414935,0.14035915652396413,0.15595434271319128,0,False,182722066.0,0,1,-0.08543698960730622,0,83.84708461152319,3005.559542372603
2016-11-03,3096.76,3128.94,3140.93,3094.1,222986260.0,100.7,100.1,51.2,0.3051285766290959,0.45769286494447453,0.24410286130405406,0.7000000000000028,0.09999999999999432,0.0,100.31332445771582,0.38667554228418055,100.40005916449559,-0.3000591644955932,50.90205931063747,0.2979406893625338,3089.7953373015866,0.9949986380537656,1.0177591968662316,0.2203575894331229,0.42738319797444146,0,False,222986260.0,0,1,-0.07956596646874169,0,83.87181431094963,3005.923522990637
2016-11-04,3126.35,3125.32,3141.33,3119.53,197683197.0,100.7,100.1,51.2,0.30444975804268865,0.45667463706483885,0.2765967229138928,0.7000000000000028,0.09999999999999432,0.0,100.29861989914731,0.40138010085269116,100.45789723828779,-0.35789723828779074,50.93290423015666,0.26709576984334404,3090.282936507936,0.9963173223875126,1.015076015065043,-0.1134736418288732,0.25681027095413916,0,False,197683197.0,0,1,-0.07389421601755664,0,83.89647378919724,3006.3864627187386
2016-11-07,3124.89,3133.33,3139.2,3117.1,179418491.0,100.7,100.1,51.2,0.30240415979597324,0.4536062396947451,0.3032392174319926,0.7000000000000028,0.09999999999999432,0.0,100.28289700904628,0.4171029909537225,100.51673970934819,-0.4167397093481924,50.96364281080233,0.23635718919767612,3090.8579960317456,1.0008661878817526,1.012863839228005,-0.09239382141315733,0.13368429353451694,0,False,179418491.0,0,1,-0.0678948322765631,0,83.92109317639894,3006.9369028553465
2016-11-08,3140.94,3147.89,3156.88,3134.95,190846979.0,100.7,100.1,51.2,0.29896372747319816,0.44844559121056526,0.325470481738381,0.7000000000000028,0.09999999999999432,0.0,100.26634942522003,0.4336505747799748,100.57658662755124,-0.47658662755124226,50.994193323251906,0.2058066767480966,3091.3981349206338,1.001072566818321,1.017182891963665,0.06369738111329903,0.21072598013097368,0,False,190846979.0,0,1,-0.06161338272141909,0,83.94570979200773,3007.452425128626
2016-11-09,3146.08,3128.37,3146.95,3096.95,241114959.0,99.9,101.2,51.2,0.3093188660902866,0.5098568651972762,0.3441464537220225,-0.09999999999999432,1.2000000000000028,0.0,100.24919975096137,-0.34919975096136113,100.63740910251383,0.5625908974861744,51.024490451876545,0.17550954812345765,3091.861408730158,1.0034137160495453,1.008365690847867,0.26339416145539296,0.5495923254425281,0,False,241114959.0,0,1,-0.05626181344391093,0,83.97036643511724,3007.8910422950407
2016-11-10,3148.54,3171.28,3172.31,3148.54,244192602.0,99.9,101.2,51.2,0.31919438821994317,0.5564253727163627,0.35982115608737925,-0.09999999999999432,1.2000000000000028,0.0,100.23170070418635,-0.33170070418634623,100.6991451475593,0.5008548524406962,51.05448317317774,0.1455168268222593,3092.2690873015868,1.0086022250007152,1.016804332003411,0.012764214268431218,0.5703393225485127,0,False,244192602.0,0,1,-0.04906520032342658,0,83.99510967497447,3008.273977626612
2016-11-11,3169.4,3196.04,3202.74,3166.07,310854579.0,99.9,101.2,51.2,0.32863353450285426,0.5916662619394838,0.37287327975983486,-0.09999999999999432,1.2000000000000028,0.0,100.21408075282834,-0.3140807528283318,100.7617718448233,0.4382281551767022,51.084132651820035,0.11586734817996813,3092.8041666666663,1.0082174026850583,1.0249568797030804,0.27298933896449484,1.019720827777744,0,False,310854579.0,0,1,-0.041251908433505576,0,84.01999508315721,3008.7841715835093
2016-11-14,3187.71,3210.37,3221.46,3186.79,329608312.0,99.9,101.2,51.2,0.3376729016453426,0.6175219294352953,0.3835706411886056,-0.09999999999999432,1.2000000000000028,0.0,100.19654533004957,-0.2965453300495682,100.82530105802849,0.3746989419715163,51.11341015780318,0.08658984219682253,3093.6393849206347,1.0076549686554792,1.0298489952263015,0.060329601900443564,1.1461434324389757,0,False,329608312.0,0,1,-0.03303563650508286,0,84.04508551529375,3009.594299405341
2016-11-15,3209.95,3206.99,3214.29,3195.03,240886351.0,99.9,101.2,51.2,0.346343793055893,0.6351395900514211,0.39210601428313213,-0.09999999999999432,1.2000000000000028,0.0,100.17927805784896,-0.27927805784895554,100.88977508340835,0.3102249165916504,51.142295007470594,0.05770499252940908,3094.5777380952377,1.0055777932957657,1.0305772109522917,-0.2691739187693786,0.5480512339272339,0,False,240886351.0,0,1,-0.024156181262444173,0,84.0704493829093,3010.5072887123283
2016-11-16,3208.5,3205.06,3210.89,3195.41,221766994.0,99.9,101.2,51.2,0.35467323475011886,0.6451944374132772,0.3986183032982224,-0.09999999999999432,1.2000000000000028,0.0,100.16244196479973,-0.26244196479972004,100.95526223795625,0.24473776204375497,51.17077253034917,0.029227469650834337,3095.4832738095233,1.0058448559232696,1.0293823162083366,-0.07937086065951493,0.41916388593161347,0,False,221766994.0,0,1,-0.01497965721212341,0,84.09615891103505,3011.387114898488
2016-11-17,3198.5,3208.45,3211.05,3187.21,214206241.0,99.9,101.2,51.2,0.3626847527604295,0.648038596835507,0.4032055463952441,-0.09999999999999432,1.2000000000000028,0.0,100.14618068516552,-0.2461806851655126,101.02185238206252,0.17814761793748346,51.19883206325697,0.0011679367430303955,3096.4733531746024,1.0049147127394402,1.0310951023712651,-0.03409322940094506,0.3681953620937077,0,False,214206241.0,0,1,-0.005161318814272193,0,84.12228837682834,3012.351064797774
2016-11-18,3207.19,3192.85,3212.39,3187.5,209826639.0,99.9,101.2,51.2,0.37039897718363973,0.6437676456682019,0.40593301072418947,-0.09999999999999432,1.2000000000000028,0.0,100.13061962807353,-0.23061962807352643,101.0896523717955,0.11034762820450794,51.22646497269744,-0.026464972697439748,3097.5743849206337,1.0078702118974439,1.022709198184228,-0.02044572548192003,0.3386716031589111,0,False,209826639.0,0,1,0.004540290880542417,0,84.14891232418883,3013.4254725964447
2016-11-21,3188.5,3218.15,3229.76,3188.28,230652844.0,99.9,101.2,51.2,0.37783411795322347,0.632237406304764,0.40683810217272726,-0.09999999999999432,1.2000000000000028,0.0,100.11586710677014,-0.21586710677013343,101.15878143458582,0.04121856541418367,51.25366270628078,-0.053662706280775296,3098.664206349206,1.005627618341858,1.0327485057007215,0.09925434205711126,0.4790651494096103,0,False,230652844.0,0,1,0.015391062874202143,0,84.17610374921225,3014.4881025999935
2016-11-22,3220.98,3248.35,3249.68,3220.98,261631547.0,99.9,101.2,51.2,0.3850063441779966,0.6130384098520423,0.4059330107241736,-0.09999999999999432,1.2000000000000028,0.0,100.10201541924965,-0.20201541924964772,101.22936646089391,-0.02936646089391104,51.28041487377183,-0.08041487377182932,3099.706388888889,1.0016380234199482,1.0462403277002976,0.13430878398360435,0.6878986825673399,0,False,261631547.0,0,1,0.02772469445426446,0,84.20393225130513,3015.5024566375837
2016-11-23,3247.94,3241.14,3262.88,3231.59,249959593.0,99.9,101.2,51.2,0.39193008994224066,0.5854166411010325,0.40320554639521206,-0.09999999999999432,1.2000000000000028,0.0,100.0891418727352,-0.1891418727351919,101.3015372035806,-0.10153720358059104,51.30670735835866,-0.10670735835865486,3100.8114880952376,0.9997274039037953,1.045540425617137,-0.04461218126726896,0.6092157437537138,0,False,249959593.0,0,1,0.03976927777540773,0,84.23246214489149,3016.579025950346
